timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.074081317,-59.72529220581055,79.75271606445312,6.996984958648682,-0.0062193566415406215,-0.0028889344015294903,-0.00016654764784262995,-0.9999764726846676
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
93.314139554,-59.725650787353516,79.75334930419922,6.997862815856934,-0.00172610856167448,0.0006292030578635744,-0.000143698261095726,-0.9999983020003358
